Date,Open,High,Low,Close,Volume
1993-05-28 00:00:00-04:00,0.41727163209098034,0.42093164806844663,0.4117807529009335,0.4145257771015167,183948800
1993-06-01 00:00:00-04:00,0.41361083675990784,0.4227617830165609,0.41361083675990784,0.4172717332839966,135072000
1993-06-02 00:00:00-04:00,0.4154408696274113,0.4264217998816218,0.40995081989484694,0.4172717332839966,200480000
1993-06-03 00:00:00-04:00,0.41727177367034235,0.4191018067149686,0.40995085957262584,0.41269588470458984,156856000
1993-06-04 00:00:00-04:00,0.4081208483340821,0.41178088996478324,0.3989699012506847,0.401714950799942,213684800
1993-06-07 00:00:00-04:00,0.39896976481602137,0.4007997972230481,0.3687728128720037,0.3715178370475769,482305600
1993-06-08 00:00:00-04:00,0.3568771012465202,0.3660280267162681,0.3513861941009201,0.3623671531677246,621096000
1993-06-09 00:00:00-04:00,0.32942510957853205,0.33400016883602685,0.3221041937511743,0.3239342272281647,1178419200
1993-06-10 00:00:00-04:00,0.3184439742451833,0.327594893326417,0.31295307093293734,0.3257640302181244,553705600
1993-06-11 00:00:00-04:00,0.32942491485985553,0.33125494725513815,0.31752897124151785,0.3202739953994751,242323200
1993-06-14 00:00:00-04:00,0.3221041156592496,0.3275950211133659,0.31844409846257715,0.3266800045967102,249491200
1993-06-15 00:00:00-04:00,0.3312550268841363,0.3312550268841363,0.30654809307565734,0.3074631094932556,448324800
1993-06-16 00:00:00-04:00,0.30929309129714966,0.3166140039275272,0.3038030421335985,0.30929309129714966,353080000
1993-06-17 00:00:00-04:00,0.31112307387855187,0.31112307387855187,0.2964820817642564,0.30197298526763916,409438400
1993-06-18 00:00:00-04:00,0.30471811753895356,0.3083781591691055,0.29099213674547075,0.30014222860336304,311292800
1993-06-21 00:00:00-04:00,0.29648221726647556,0.29648221726647556,0.28916215769321496,0.2900771498680115,273582400
1993-06-22 00:00:00-04:00,0.2992271294946623,0.3074630326796162,0.29099203266360146,0.3028879761695862,336380800
1993-06-23 00:00:00-04:00,0.3056331223192453,0.3056331223192453,0.2928221585339718,0.2964821755886078,180723200
1993-06-24 00:00:00-04:00,0.2964820362478753,0.30563297867774963,0.29282202091337467,0.30563297867774963,222835200
1993-06-25 00:00:00-04:00,0.2955671773269135,0.2983122022776521,0.2891621109635322,0.2928221523761749,257163200
1993-06-28 00:00:00-04:00,0.29648219829917766,0.29648219829917766,0.28367123353258283,0.29373717308044434,353617600
1993-06-29 00:00:00-04:00,0.2946521946383995,0.2946521946383995,0.28184122965412123,0.28550127148628235,294268800
1993-06-30 00:00:00-04:00,0.2836711944561741,0.2909921077768283,0.2818411860407654,0.2891620993614197,200256000
1993-07-01 00:00:00-04:00,0.28550121794603134,0.2909920982362786,0.27818113565444946,0.27818113565444946,218164800
1993-07-02 00:00:00-04:00,0.28001118023672944,0.28367119710167993,0.27635113893680596,0.2818411886692047,191632000
1993-07-06 00:00:00-04:00,0.2800111349539403,0.28550118379850037,0.27452023088546385,0.27635109424591064,155254400
1993-07-07 00:00:00-04:00,0.2745202288749597,0.27726608406607733,0.26537013938938253,0.26720017194747925,227035200
1993-07-08 00:00:00-04:00,0.26720017194747925,0.2745202288749597,0.26537013938938253,0.26720017194747925,138969600
1993-07-09 00:00:00-04:00,0.27086031172069625,0.27269034511338724,0.2672002938052742,0.26903030276298523,156878400
1993-07-12 00:00:00-04:00,0.2690302142184113,0.2790961520496402,0.26537017307262034,0.27818113565444946,173880000
1993-07-13 00:00:00-04:00,0.28367125861029996,0.28367125861029996,0.2708602927111626,0.2726903259754181,158110400
1993-07-14 00:00:00-04:00,0.2690302838818853,0.2745203348046953,0.2617093689055579,0.2726903259754181,246299200
1993-07-15 00:00:00-04:00,0.27269035011261017,0.2763512233194471,0.2580493496532688,0.26170939207077026,338038400
1993-07-16 00:00:00-04:00,0.20863545594725952,0.21687136152071304,0.1939944718457202,0.20131537318229675,2120596800
1993-07-19 00:00:00-04:00,0.20497538356510636,0.21046543259104822,0.18667436084886044,0.1875893771648407,806232000
1993-07-20 00:00:00-04:00,0.19216440556316242,0.2031453456769745,0.1885043650490316,0.19673945009708405,531910400
1993-07-21 00:00:00-04:00,0.19033440067669288,0.1958244618912431,0.18667435986699274,0.19216442108154297,455907200
1993-07-22 00:00:00-04:00,0.1903344359041357,0.19765451887835025,0.18850441516058208,0.19399447739124298,211176000
1993-07-23 00:00:00-04:00,0.1976544822960932,0.20131534167727902,0.19033440067669288,0.19216442108154297,233777600
1993-07-26 00:00:00-04:00,0.19582444607729327,0.2013153254199091,0.190334385306097,0.19673945009708405,152824000
1993-07-27 00:00:00-04:00,0.1958244981347966,0.2013153789370947,0.19216445664768936,0.19399447739124298,198609600
1993-07-28 00:00:00-04:00,0.19216440556316242,0.19765446633435868,0.19216440556316242,0.19673945009708405,91795200
1993-07-29 00:00:00-04:00,0.1976545812874497,0.20131544250210487,0.19582455996606993,0.1994854211807251,121374400
1993-07-30 00:00:00-04:00,0.20131534941218912,0.2068053986201924,0.19765448989034629,0.203145369887352,214446400
1993-08-02 00:00:00-04:00,0.20680546086947282,0.21412637576275176,0.20497545206095524,0.20863549411296844,216305600
1993-08-03 00:00:00-04:00,0.21229632198810577,0.21412633040901233,0.21046545834314978,0.21229632198810577,176478400
1993-08-04 00:00:00-04:00,0.21412634178036077,0.22327643324076213,0.21229633326227015,0.2214464247226715,242995200
1993-08-05 00:00:00-04:00,0.22510726619863594,0.22510726619863594,0.2122963042299084,0.21595634520053864,209372800
1993-08-06 00:00:00-04:00,0.2141263335943222,0.22144641625678657,0.2141263335943222,0.2141263335943222,125921600
1993-08-09 00:00:00-04:00,0.21412634508149608,0.2214464281366588,0.21229633653519264,0.21778638660907745,161414400
1993-08-10 00:00:00-04:00,0.21595640900624735,0.21778641781476493,0.20680546086947282,0.20863549411296844,152779200
1993-08-11 00:00:00-04:00,0.20863545594725952,0.20863545594725952,0.19765451322820157,0.20131537318229675,166969600
1993-08-12 00:00:00-04:00,0.2013153789370947,0.20314539968064835,0.1903344359041357,0.19399447739124298,338172800
1993-08-13 00:00:00-04:00,0.19399445590471612,0.20314537718057954,0.19216443536385272,0.20040035247802734,138812800
1993-08-16 00:00:00-04:00,0.20220136642456055,0.20587751572706822,0.2003632917733067,0.20220136642456055,102446400
1993-08-17 00:00:00-04:00,0.20403943459784216,0.20955365837653464,0.20036328541204718,0.208634614944458,108180800
1993-08-18 00:00:00-04:00,0.2132306577663447,0.21874486968130427,0.20771558686341549,0.20955367386341095,188720000
1993-08-19 00:00:00-04:00,0.21139172740957354,0.21139172740957354,0.20220136642456055,0.20220136642456055,152129600
1993-08-20 00:00:00-04:00,0.20403945283735947,0.20587752759456635,0.19852440639152658,0.20587752759456635,99937600
1993-08-23 00:00:00-04:00,0.20587750919073966,0.21139172069817633,0.20220136000494468,0.208634614944458,91179200
1993-08-24 00:00:00-04:00,0.20771559008051632,0.21139173959493007,0.20403945283735947,0.20587752759456635,101259200
1993-08-25 00:00:00-04:00,0.2058774560406128,0.2077155178877333,0.19668626327482072,0.20036323368549347,145768000
1993-08-26 00:00:00-04:00,0.20036328182260263,0.20036328182260263,0.19484823596857168,0.19760534167289734,176142400
1993-08-27 00:00:00-04:00,0.19852443415382653,0.19852443415382653,0.1930102091110788,0.19484828412532806,186569600
1993-08-30 00:00:00-04:00,0.19484824239416781,0.19484824239416781,0.19025306197833589,0.19117209315299988,273739200
1993-08-31 00:00:00-04:00,0.19484828412532806,0.1966863591395773,0.19117213409682957,0.19484828412532806,127870400
1993-09-01 00:00:00-04:00,0.19484828831936546,0.19668636337317857,0.18933406315792606,0.1920911818742752,225568000
1993-09-02 00:00:00-04:00,0.19117212474523584,0.1930101996695717,0.1856570777979412,0.18933404982089996,282262400
1993-09-03 00:00:00-04:00,0.19117212474523584,0.19117212474523584,0.1856570777979412,0.18933404982089996,162937600
1993-09-07 00:00:00-04:00,0.19117213595875454,0.1985244360873594,0.18933406092660335,0.19301021099090576,143539200
1993-09-08 00:00:00-04:00,0.1930101487757775,0.1985243720947696,0.19117207433611347,0.1966862976551056,226632000
1993-09-09 00:00:00-04:00,0.19668631701475178,0.19852439163533575,0.19117209315299988,0.19117209315299988,149531200
1993-09-10 00:00:00-04:00,0.19301021099090576,0.19301021099090576,0.18657695451400588,0.19301021099090576,134489600
1993-09-13 00:00:00-04:00,0.19301020610499078,0.19484828109061245,0.18198093401694637,0.1856570839881897,255785600
1993-09-14 00:00:00-04:00,0.1783047467470169,0.18381897055038873,0.17646667214589296,0.1783047467470169,276640000
1993-09-15 00:00:00-04:00,0.18014280498027802,0.18381895384850921,0.17278968506974782,0.18014280498027802,257723200
1993-09-16 00:00:00-04:00,0.17830478767331057,0.18381901274236237,0.17830478767331057,0.1819809377193451,85960000
1993-09-17 00:00:00-04:00,0.1792238276741431,0.1874959811481258,0.17830478404570307,0.1856570839881897,172032000
1993-09-20 00:00:00-04:00,0.1856570854720739,0.1874959826467076,0.18198093547144858,0.18289996683597565,111036800
1993-09-21 00:00:00-04:00,0.18198087941439361,0.18565702828262484,0.17554762503061636,0.18014280498027802,146496000
1993-09-22 00:00:00-04:00,0.17830476563207354,0.18749596178531647,0.17830476563207354,0.18749596178531647,110488000
1993-09-23 00:00:00-04:00,0.18749598496272804,0.18749598496272804,0.18014286269632784,0.1819809377193451,130950400
1993-09-24 00:00:00-04:00,0.18381904065608978,0.18565711595822684,0.18014289005181566,0.18381904065608978,76574400
1993-09-27 00:00:00-04:00,0.18381901274236237,0.18565708776537962,0.17830478767331057,0.1819809377193451,113176000
1993-09-28 00:00:00-04:00,0.1819809377193451,0.18381901274236237,0.17830478767331057,0.1819809377193451,94550400
1993-09-29 00:00:00-04:00,0.17830476545242277,0.18289994630167103,0.1746286158645213,0.17554765939712524,236745600
1993-09-30 00:00:00-04:00,0.17646670934585568,0.17646670934585568,0.16911358721714678,0.17187069356441498,274904000
1993-10-01 00:00:00-04:00,0.16727547347545624,0.16911354803822357,0.1654373989126889,0.16727547347545624,335988800
1993-10-04 00:00:00-04:00,0.16635644232970037,0.16911354803822357,0.16176124978715423,0.16727547347545624,192841600
1993-10-05 00:00:00-04:00,0.16911358759675826,0.17646670974197282,0.16911358759675826,0.17278973758220673,176310400
1993-10-06 00:00:00-04:00,0.1746286025528321,0.176466677206669,0.17187066226228256,0.17370957136154175,175280000
1993-10-07 00:00:00-04:00,0.1727897261545222,0.1746286231999461,0.1672755015410403,0.16911357641220093,134904000
1993-10-08 00:00:00-04:00,0.17095165531170267,0.17095165531170267,0.16359935565380895,0.16635647416114807,139406400
1993-10-11 00:00:00-04:00,0.16727545122858653,0.1764666449941618,0.16727545122858653,0.17462857067584991,161145600
1993-10-12 00:00:00-04:00,0.1764666885137558,0.18381898760020138,0.17462861374214442,0.1764666885137558,306342400
1993-10-13 00:00:00-04:00,0.1783047632853672,0.1783047632853672,0.1727897167963143,0.1764666885137558,177004800
1993-10-14 00:00:00-04:00,0.1764666449941618,0.1801427936307855,0.17278967418352212,0.17462857067584991,160686400
1993-10-15 00:00:00-04:00,0.20403949257225862,0.2095537179177262,0.1966863699372628,0.20771563053131104,955248000
1993-10-18 00:00:00-04:00,0.20587750919073966,0.21139172069817633,0.20403943459784216,0.208634614944458,332998400
1993-10-19 00:00:00-04:00,0.20771556139327352,0.20955364816788224,0.2003632756511146,0.20403942465782166,213572800
1993-10-20 00:00:00-04:00,0.20587749916117518,0.20771556139327352,0.2003632756511146,0.20403942465782166,138409600
1993-10-21 00:00:00-04:00,0.20220134888320698,0.2297741228796097,0.2003632743914096,0.22242099046707153,627110400
1993-10-22 00:00:00-04:00,0.22425905268761379,0.2316121851001519,0.2187448414834768,0.22242099046707153,396076800
1993-10-25 00:00:00-04:00,0.2224210042092672,0.2242590665433734,0.21782581156023403,0.22058291733264923,219128000
1993-10-26 00:00:00-04:00,0.21874485909938812,0.22058292146795277,0.21323064745118192,0.21874485909938812,222476800
1993-10-27 00:00:00-04:00,0.22058294737670464,0.23712644325238133,0.21874488479224882,0.2334502935409546,459065600
1993-10-28 00:00:00-04:00,0.23345028626162895,0.2371264358584279,0.22793607413768768,0.22793607413768768,244462400
1993-10-29 00:00:00-04:00,0.22793601837727556,0.23345022915226518,0.22425903523449597,0.2260979562997818,136864000
1993-11-01 00:00:00-05:00,0.2260980520010081,0.23161226511001587,0.22242106730185976,0.23161226511001587,105974400
1993-11-02 00:00:00-05:00,0.22977414760219225,0.2426414926033312,0.22793606064137054,0.24080340564250946,224246400
1993-11-03 00:00:00-05:00,0.24264156619788133,0.24264156619788133,0.22793612977567917,0.2325313240289688,176960000
1993-11-04 00:00:00-05:00,0.23161224214861648,0.2371264547109604,0.22609802958627254,0.2371264547109604,185371200
1993-11-05 00:00:00-05:00,0.23436929285526276,0.23712639848265948,0.22609797597307255,0.23436929285526276,378033600
1993-11-08 00:00:00-05:00,0.23528831577226728,0.23620735908226834,0.22425903523449597,0.2260979562997818,166992000
1993-11-09 00:00:00-05:00,0.22793603546180974,0.22977412221958232,0.2187448408551311,0.22150194644927979,171248000
1993-11-10 00:00:00-05:00,0.2224209731570022,0.2260979562997818,0.2205828865370001,0.2260979562997818,76977600
1993-11-11 00:00:00-05:00,0.22609800787553713,0.2352883694444579,0.22425908639077055,0.23069317638874054,142430400
1993-11-12 00:00:00-05:00,0.23161223095649877,0.2352883806679255,0.22425909708813138,0.2334502935409546,143662400
1993-11-15 00:00:00-05:00,0.23161223185091515,0.24080342833923196,0.23161223185091515,0.23528838157653809,157102400
1993-11-16 00:00:00-05:00,0.23528833558147402,0.2518326627324054,0.2334502488067212,0.24999374151229858,303083200
1993-11-17 00:00:00-05:00,0.24999377453841956,0.25734690796917015,0.24080341307806843,0.24631762504577637,302624000
1993-11-18 00:00:00-05:00,0.24631762504577637,0.2481557120633548,0.24264150009564686,0.24631762504577637,114408000
1993-11-19 00:00:00-05:00,0.24351350963115692,0.24720284590749805,0.23982414872410077,0.24351350963115692,122964800
1993-11-22 00:00:00-05:00,0.24166869402358157,0.24351338585482177,0.23797849754791944,0.23982402682304382,150606400
1993-11-23 00:00:00-05:00,0.23982414872410077,0.24351350963115692,0.2305999213275081,0.24351350963115692,186166400
1993-11-24 00:00:00-05:00,0.24166881686227135,0.24720284590749805,0.24074647047782857,0.24351350963115692,90440000
1993-11-26 00:00:00-05:00,0.24166879972345784,0.24351349236152037,0.23797860163379553,0.24074645340442657,43444800
1993-11-29 00:00:00-05:00,0.2379785288282373,0.23982405834594137,0.23244450186851937,0.23428916931152344,96712000
1993-11-30 00:00:00-05:00,0.2342892374479722,0.24074644976643828,0.23244456946849823,0.23244456946849823,112660800
1993-12-01 00:00:00-05:00,0.23613393005815908,0.23797859803763305,0.23059990148902423,0.23244456946849823,111216000
1993-12-02 00:00:00-05:00,0.23428916931152344,0.23613386138523323,0.22875514235180547,0.23428916931152344,100654400
1993-12-03 00:00:00-05:00,0.2342892374479722,0.23613393005815908,0.22875520887883738,0.23244456946849823,120467200
1993-12-06 00:00:00-05:00,0.23244452041034733,0.239824077476428,0.23059985282019627,0.23797854781150818,156979200
1993-12-07 00:00:00-05:00,0.23613388022135715,0.2379785478115082,0.23244452041034733,0.23797854781150818,63851200
1993-12-08 00:00:00-05:00,0.23613379264966594,0.23797845955571076,0.23244443420687774,0.23521144688129425,39592000
1993-12-09 00:00:00-05:00,0.23428915219489815,0.236133844133839,0.2195309023929578,0.22137556970119476,182761600
1993-12-10 00:00:00-05:00,0.2232203390483444,0.22506500699627413,0.20477271128661756,0.20846205949783325,497257600
1993-12-13 00:00:00-05:00,0.20846195945324128,0.21768620610237122,0.2047726130126084,0.21768620610237122,244328000
1993-12-14 00:00:00-05:00,0.21584154053744883,0.21953089974004264,0.2139968732515037,0.21491919457912445,293664000
1993-12-15 00:00:00-05:00,0.2139969125510106,0.21953094005584717,0.2139969125510106,0.21953094005584717,123883200
1993-12-16 00:00:00-05:00,0.21768621481152764,0.2195308819479701,0.21399685590794112,0.21676386892795563,126369600
1993-12-17 00:00:00-05:00,0.21768620610237122,0.21953087316501252,0.21491916856235832,0.21768620610237122,145152000
1993-12-20 00:00:00-05:00,0.21584161457894716,0.21953097504712538,0.20846205619838049,0.21030674874782562,189033600
1993-12-21 00:00:00-05:00,0.2103067113728938,0.21215137896379938,0.20108331184159675,0.20292799174785614,251126400
1993-12-22 00:00:00-05:00,0.2010833010244406,0.21030670005957042,0.19923779608875147,0.2066173404455185,181372800
1993-12-23 00:00:00-05:00,0.201083242893219,0.201083242893219,0.19554837994355329,0.201083242893219,226956800
1993-12-27 00:00:00-05:00,0.2047727080455583,0.2121514166665587,0.20108334757738008,0.21030674874782562,159936000
1993-12-28 00:00:00-05:00,0.21215134389093201,0.21768623245409754,0.21030667660498692,0.21491919457912445,159499200
1993-12-29 00:00:00-05:00,0.21584161457894716,0.21584161457894716,0.21030674874782562,0.21030674874782562,107352000
1993-12-30 00:00:00-05:00,0.21030671522680677,0.22322029993597425,0.21030671522680677,0.21953094005584717,314552000
1993-12-31 00:00:00-05:00,0.21953092111772204,0.22322028067958166,0.21584156155586243,0.21584156155586243,160966400
